event_id,session_id,device_id,label,synthetic_condition,anomaly_strength,environmental_condition,simulated_event_type,mq1_mean,mq1_median,mq1_min,mq1_max,mq1_std,mq1_peak_amplitude,mq1_baseline,mq1_max_deviation,mq1_rise_rate,mq1_fall_rate,mq1_auc,mq1_response_duration,mq1_recovery_time,mq1_time_to_peak,mq1_dominant_freq,mq1_spectral_energy,mq1_low_freq_energy,mq1_high_freq_energy,mq1_spectral_entropy,mq2_mean,mq2_median,mq2_min,mq2_max,mq2_std,mq2_peak_amplitude,mq2_baseline,mq2_max_deviation,mq2_rise_rate,mq2_fall_rate,mq2_auc,mq2_response_duration,mq2_recovery_time,mq2_time_to_peak,mq2_dominant_freq,mq2_spectral_energy,mq2_low_freq_energy,mq2_high_freq_energy,mq2_spectral_entropy,mq3_mean,mq3_median,mq3_min,mq3_max,mq3_std,mq3_peak_amplitude,mq3_baseline,mq3_max_deviation,mq3_rise_rate,mq3_fall_rate,mq3_auc,mq3_response_duration,mq3_recovery_time,mq3_time_to_peak,mq3_dominant_freq,mq3_spectral_energy,mq3_low_freq_energy,mq3_high_freq_energy,mq3_spectral_entropy,mq4_mean,mq4_median,mq4_min,mq4_max,mq4_std,mq4_peak_amplitude,mq4_baseline,mq4_max_deviation,mq4_rise_rate,mq4_fall_rate,mq4_auc,mq4_response_duration,mq4_recovery_time,mq4_time_to_peak,mq4_dominant_freq,mq4_spectral_energy,mq4_low_freq_energy,mq4_high_freq_energy,mq4_spectral_entropy,target_temp_mean,target_temp_max,target_temp_min,deltaT_mean,deltaT_max,deltaT_std,deltaT_rate_of_change,env_temp_mean,env_temp_range,humidity_mean,humidity_range,pressure_mean,pressure_range,total_motion_count,pct_window_motion,proximity_min,proximity_mean,gas_correlation,max_gas_response,mean_gas_response,gas_response_variance,chemical_thermal_agreement,n_sensors_above_baseline,multimodal_anomaly_score
EVT_01740,SES_0175,NARCOSCAN_DEV_008,HIGH_RISK_SCREENING_EVENT,chemical_motion_combined,0.8475396431475724,moderate,chemical_motion_combined,287.88532731684694,287.2909048597587,253.88636941637955,338.17442410102944,14.710693625688256,49.60438351618234,288.5700405848471,49.60438351618234,78.8153692852033,57.806284691509234,520.8382268064386,0.4,0.2,0.2,4.1000000000000005,8309436.619127694,1619.2792167242133,8979.199206134797,4.975089160821153,697.328142466667,700.2451590493864,555.6088331084652,797.813709031854,61.716300464234585,212.20392205510336,585.6097869767507,212.20392205510336,73.03285471307879,61.72644797489738,11249.301166159106,8.5,5.2,3.3,0.1,49007544.00190039,171771.46706342336,18418.596753021466,2.0112198880865275,539.6922547046731,515.0329909798345,357.3439214446707,778.9335117387658,120.26037922763724,406.9124362819,372.0210754568658,406.9124362819,88.1546927660221,51.24022355322734,16784.75614245824,8.8,6.6,2.1,0.1,30573028.860018883,714537.9341441084,8532.378373242485,1.3597741482538337,419.7239530923921,417.89670870840456,357.6782239759387,490.9379319578246,20.733162833855086,70.40227029044621,420.5356616673784,70.40227029044621,67.58056397830785,95.39678104054764,691.7322812172856,0.3,0.1,7.3,2.7,17659806.084059976,3361.7872881684943,17846.707052067548,5.233731995178353,34.22831882501026,35.821352060313345,32.26603917351806,7.21525968862068,8.435545193668332,0.5446938081797031,24.20270187869177,27.0082310864868,1.3385682397279766,77.97798783521922,2.4061936208445047,1016.620839333606,0.8589222538090553,11,0.55,22.893418847692296,48.14830391898739,0.0560703615686563,406.9124362819,184.780753035908,20362.4007731101,0.0572259116030648,4,0.4434383664796756
EVT_01741,SES_0176,NARCOSCAN_DEV_008,UNKNOWN,unusual_crowd_interaction,0.4987310138689974,moderate,unusual_crowd_interaction,347.06270345080446,347.00441502080764,132.71771111044993,553.0176245767041,23.18275851243412,204.7309221140461,348.286702462658,215.56899135220803,212.2573872414573,206.1280033520032,1778.1906693209098,0.4,0.1,4.8,4.965277777777778,34845108.60062215,17756.924320993432,59615.4990962325,6.584431467369374,410.59610576728096,389.10552022605305,8.731191049838596,737.8360821732658,67.0176676695728,359.9160935893707,377.91998858389513,369.18879753405656,416.1227863920699,373.107912598654,11265.656397664878,8.3,0.1,6.4,0.1041666666666666,49847192.597124144,482607.2827047004,164144.74626473675,4.408265976125428,230.1662733541272,230.82745747373335,118.03999867896964,356.90194152086224,15.72260565492266,124.38512759440766,232.51681392645455,124.38512759440766,120.38323372954343,128.09911117552454,1133.7033870067148,1.0,0.1,5.7,0.2430555555555555,15328429.550872406,8272.083891547816,27219.334673551984,6.60251540280141,299.0109048705468,278.96044888873314,54.08518914251423,483.2979974510381,59.23445208811949,217.6660959177243,265.6319015333138,217.6660959177243,232.1927814389417,209.974219710624,10720.011651870574,7.3,5.2,17.3,0.0347222222222222,26759877.56515668,425909.2383797331,79332.00282211816,3.605035149125898,36.302849368480935,60.0,-10.0,4.860978416435575,6.298567694844871,0.5058087077997754,22.279968305545207,31.473544925979063,70.0,39.98884432368665,2.7959040394655617,1014.1484430704508,1.1081608735412374,14,0.1875,21.146683659915062,155.33268531927098,0.2176574824399359,359.9160935893707,226.6745598038872,7194.7774809742905,0.0170187972578377,4,0.382689216525088
EVT_01742,SES_0176,NARCOSCAN_DEV_008,UNKNOWN,partial_chemical_response,0.4424302904938296,moderate,partial_chemical_response,349.1181102439393,349.45929994211133,154.62660405536698,392.0507913492496,22.432150530140422,46.175838514943166,345.87495283430644,191.24834877893943,191.4023732087852,198.8389298155793,1462.694217901956,1.4,0.2,4.6,4.615384615384615,22274371.44254253,8368.182845396617,37397.85735492393,5.950548140471085,451.82615389308353,450.9355536689136,10.70594683030065,626.4056616783664,81.6840673960753,252.18817316853224,374.2174885098342,363.5115416795336,441.80124750566415,356.643373607904,14936.145399997586,11.7,1.5,10.2,0.0549450549450549,38369087.15788929,495871.8370268236,108266.51913082524,2.2358540428775644,230.07763040508232,230.8999122085074,93.3414838855316,284.13255095391264,16.94368274925966,59.93961616435578,224.1929347895569,130.85145090402526,134.20655785085376,131.9087177771177,1644.0940770074917,1.4,0.3,2.7,3.791208791208791,9686550.40042239,4301.278112348111,21817.91403667988,6.002302826063584,379.9242939939123,395.06153707436897,174.17973230864726,518.3862036926462,73.93322345231574,242.1455898049425,276.2406138877037,242.1455898049425,246.26456779972705,217.08840944013173,19166.52445283988,13.7,5.9,12.0,0.0549450549450549,27265163.506821744,444622.69212218217,51756.73265817022,1.5116602572941924,32.87782196251371,34.853675400641535,-10.0,1.4437594137358103,2.9471585877508204,0.4910745882778807,20.99335919077337,31.43958127303888,42.51542262724543,39.81096540660639,41.36657811505368,1014.2343262441268,1.047707064983797,8,0.2142857142857142,17.928969986175304,108.95196635516368,0.3442000487078767,252.18817316853224,150.1123044131934,9455.87781289912,-0.0734202391937746,4,0.2397100317707252
EVT_01743,SES_0176,NARCOSCAN_DEV_008,UNKNOWN,weak_voc_response,0.3341751606614656,moderate,weak_voc_response,351.0984980083584,350.17405762947783,301.8042456724276,509.4037241177888,21.17700173542079,158.4162942784841,350.9874298393047,158.4162942784841,161.51645025447942,172.05659954963494,1674.2905927253787,1.2,0.1,15.4,0.6530612244897959,30311062.07302568,12505.132077032617,42431.87972946424,6.4074216699276985,450.1708217184631,431.5057638346723,323.356725045904,662.1952505193951,75.10752341502464,290.64088779196493,371.5543627274302,290.64088779196493,227.1205304715064,281.99418726986573,19759.521527614543,13.0,0.1,12.2,0.0408163265306122,51032252.6560526,604452.7652308635,86586.89377760014,2.1360080350046817,229.5197415617649,229.7285411150184,195.7299896435125,304.93817089539255,12.923271487019074,77.16374171498722,227.7744291804053,77.16374171498722,55.978271460401686,62.86743409092409,1373.2275026864431,2.1,0.2,2.6,2.36734693877551,12947349.0645641,5473.370923652704,14985.46995242934,6.281521127402867,277.35954032307706,275.8819524632744,205.0132436131753,414.7884968708073,22.480636148575265,137.0644175507149,277.7240793200924,137.0644175507149,132.62429183183184,150.77734489853884,1894.6927010819877,1.2,0.1,17.3,4.244897959183673,18971254.934418958,11821.172087737008,50087.75561373003,6.347279320139175,36.35922910944425,60.0,-10.0,4.812479720002933,55.12520954593612,4.571058942018503,508.360927133221,31.640867705805597,2.0224088139200056,40.63768490060824,52.73428263169414,1014.0717795616616,1.710638975785855,6,0.110204081632653,19.403432930659257,159.33542979136746,0.2195997545239002,290.64088779196493,165.8213353340378,6080.471133887292,-0.141488047734357,4,0.450216330569176
EVT_01744,SES_0176,NARCOSCAN_DEV_008,UNKNOWN,unusual_crowd_interaction,0.5406303760276361,moderate,unusual_crowd_interaction,384.0135157843721,361.9254270582568,275.4848353470933,621.7903545603251,58.833145902580775,269.62825010629496,352.16210445403016,269.62825010629496,140.33748856044758,121.6990885996729,7801.391894600872,5.7,2.0,8.0,0.0471698113207547,31996676.50471613,337009.5676950998,29721.95726161771,2.4993115532313,371.8121150163413,369.57839176792544,312.46029546417583,598.8590477926009,25.727612262820134,237.373816039526,361.4852317530749,237.373816039526,229.60866358746023,251.37787338888663,2989.1593932740207,2.8,0.1,5.7,1.4150943396226414,29448105.688002262,12713.157436370317,57350.70845778406,6.286367194570731,264.84090852615947,240.2069674470805,165.1742575691565,425.0927575212915,57.19694263965855,198.83232424257204,226.26043327871943,198.83232424257204,88.86839259162744,76.13716526435653,8686.930509687973,10.0,5.0,11.7,0.0471698113207547,15563385.78017261,330124.26860333263,16647.466255412375,2.084041646056374,302.83970669218616,291.12125164237386,215.86249437548167,531.3027359373145,44.71962411038865,256.2748793702509,275.0278565670636,256.2748793702509,133.96076317180814,147.770122445055,6822.720533815257,5.1,3.3,2.5,0.0471698113207547,19866887.33875657,173054.63225412113,38927.00438562317,3.1839558370914305,36.86404804748793,60.0,34.8008071270401,5.503035614194515,55.62225483077962,3.4875359584877943,503.49442173632207,31.49077191586217,1.6454404655646435,39.63390904886134,51.02854010872452,1014.1704133294292,1.154761397016955,7,0.1226415094339622,19.570158131527258,89.32580354658721,0.1049929134109073,269.62825010629496,240.52731743966095,710.816754402919,-0.0610436397586451,4,0.4323505913836087
EVT_01745,SES_0176,NARCOSCAN_DEV_008,HIGH_RISK_SCREENING_EVENT,chemical_motion_combined,0.7816040292970282,moderate,chemical_motion_combined,352.6293886218187,353.5010903696913,298.86057078450483,396.7911747922071,15.781727912330911,47.95747856741724,348.83369622478983,49.973125440285,65.78828348802494,53.31960042317792,2185.5134734136423,0.8,0.2,14.1,1.839080459770115,32519699.199136782,5805.0004061458185,26697.712728653383,6.455304817931986,379.0635478181523,379.3850259781093,320.28426071752483,483.7242329699433,23.294420603599164,110.64850631392898,373.0757266560143,110.64850631392898,113.41873922812329,105.27124738715936,3154.428814610514,2.7,0.1,9.8,0.0383141762452107,37644500.66540868,12973.336624923772,57839.88245416507,6.354192668266313,276.4090863872308,248.5327358061756,209.02573372988948,457.34400991222645,62.10294852101767,228.4879486531826,228.85606125904383,228.4879486531826,60.54961937893319,55.34675855700152,12729.77400268082,13.2,7.6,5.6,0.0383141762452107,20947536.16488365,489177.578814225,14131.717243819325,2.396528616412145,336.8392075425348,328.77870811159323,236.73578690746703,448.8241955340545,52.816072545163536,178.9690762406044,269.8551192934501,178.9690762406044,100.86740856759428,72.88259065702096,17800.196021041535,19.1,12.3,7.7,0.0383141762452107,30341299.396071464,325271.93284015835,38762.713401867,2.331495573816728,34.96976358476936,36.72318759762774,-10.0,2.96293723220116,4.347284156715159,3.159507059290407,513.1552195233994,31.9866551724851,2.0862144587792137,39.629531713708666,3.196239485187256,1014.1460548607218,1.0664092260597045,23,0.6743295019157088,20.55909238381025,50.67799559209534,0.1735268338641078,228.4879486531826,141.5157524437833,4668.212967820476,-0.0366479175029981,3,0.4547478628476837
EVT_01746,SES_0176,NARCOSCAN_DEV_008,NORMAL,dust_change,0.0370119343638148,moderate,dust_change,350.3047199215751,349.60191054070026,305.15870967266244,489.4535944554349,20.082307159466264,144.77654451294416,344.6770499424907,144.77654451294416,122.63567360961416,126.45170924761402,1070.5638085067894,1.1,0.2,2.8,2.566371681415929,13912186.632200375,5107.526912189314,17678.870025674652,5.307412826062467,393.6439083842157,387.9694324781965,324.0562795293499,594.584452200094,31.281239278357244,222.3225670769683,372.2618851231257,222.3225670769683,220.8918975384593,198.98644273456492,2650.9166850898628,2.6,0.2,2.8,0.0884955752212389,17620546.806883343,17437.857571601966,37848.292518024005,5.143925491973835,231.26101910278564,230.02034189956868,196.28435125362503,300.59881759579594,13.177177910474242,71.74946055956974,228.8493570362262,71.74946055956974,80.2203041036361,78.43151783590363,666.5993729460398,1.2,0.1,4.6,2.3893805309734515,6063048.558078188,1274.745030355513,8535.802968806887,5.257922053027893,285.8449443909622,283.334104296748,229.8636647810253,406.74836875637146,25.14642630365716,131.8338710089095,274.91449774746195,131.8338710089095,141.3784988375878,170.70487513414935,1717.937567203858,0.9,0.1,2.5,0.0884955752212389,9304383.273838082,7066.989931890436,28660.375773366777,5.183203883065931,34.10664569759246,60.0,32.86364117376014,2.7350512135935947,52.0371032304542,4.675342963711185,498.983393264565,31.58160521957247,1.4643133344552268,40.1169102981796,51.05093353250602,1014.2779857732831,1.029327961878607,6,0.2035398230088495,54.73326610851255,113.90905508670754,0.3057020275632361,222.3225670769683,142.67061078959793,2874.028394069218,-0.0664482803842751,4,0.4314992295871109
EVT_01747,SES_0176,NARCOSCAN_DEV_008,UNKNOWN,insufficient_agreement,0.3206598828626351,moderate,insufficient_agreement,359.5317234926763,356.9457390279342,235.9790938414508,428.0252979922404,24.469047377286145,67.35513187459344,360.6701661176469,124.69107227619614,149.38965196129303,139.8581447094792,2248.732971970768,3.5,1.5,5.7,0.0396825396825396,32725172.20824586,42331.76876704151,33041.02005017886,4.715887531581664,485.6651473998394,441.4436076672257,328.4957471214877,767.1634566327521,115.58572770617396,378.9390372932312,388.22441933952086,378.9390372932312,221.1297594543114,202.1103973648748,25686.02435763404,15.0,3.0,7.5,0.0396825396825396,62806135.35376494,1624721.4669294574,58082.73945192541,1.4924033424049474,237.11792647162332,233.72187593406343,172.5043613917627,290.73667484430246,20.107800135814667,61.15862780110348,229.57804704319895,61.15862780110348,47.24016541107128,62.129668626770496,2945.199254828784,6.3,2.9,7.2,0.0396825396825396,14270567.139487024,36891.4665621265,14022.026275400916,4.162591943604071,290.01870609934144,292.71374168498375,176.52361227843602,347.19296011003934,24.386353552133528,67.30211761564323,279.8908424943961,103.36723021596008,144.53773274561945,145.4832987753117,3949.252962118721,3.3,0.9,1.2,0.0396825396825396,21345797.120030668,36351.04231779696,38124.56444238476,5.1845685899855845,34.66960564378776,36.20379600049472,32.93517248089412,3.234824119337921,4.693104830737907,0.5089076335221543,25.361088830631655,31.43478152444984,1.8567705593462165,39.77859295370655,40.99920763058811,1014.5037153232188,50.46085127207744,4,0.0555555555555555,21.81009210103082,110.11500820154978,0.5263058548396394,378.9390372932312,143.68872864614283,18453.914401212263,0.0442047189754724,4,0.3529993453233936
EVT_01748,SES_0176,NARCOSCAN_DEV_008,NORMAL,crowded_platform,0.0593777279397167,moderate,crowded_platform,350.20527819813543,350.4337144539598,311.89002220624417,401.3319335269603,15.315544584889889,52.05537320329722,349.2765603236631,52.05537320329722,67.68371838202336,55.55849030085341,1238.169741777158,1.9,0.2,12.1,2.731958762886598,23838390.740050424,4249.786944934795,18119.601873333915,5.947441900284517,387.5092691750831,383.9358999934608,315.55929811443747,472.6404618606629,29.587220685690006,82.23319396576227,390.4072678949007,82.23319396576227,78.43163869898592,96.1867996879962,1982.8016457533852,1.1,1.3,1.6,0.0515463917525773,29301534.44095505,51520.73157828425,32941.827946697944,4.465433866353452,228.2142256079222,229.00971120732544,194.7172175122468,271.2194799406216,12.530740966656529,37.235052387964856,233.9844275526568,39.26721004040997,64.09794862707238,67.47651439880823,483.5723496924064,0.3,0.1,7.9,3.402061855670103,10134317.934365427,2676.3085133586105,12504.647325568363,6.002243947249676,293.67984576790536,291.6036849507303,191.5354336174032,369.18843493090407,29.60757852403728,95.6300488507502,273.55838608015387,95.6300488507502,87.76844526185863,87.3605506861872,4616.9239987783085,5.8,0.0,18.2,0.0515463917525773,16902145.340165637,52511.203749978384,31816.97114710843,4.474677030399315,34.485334206351816,35.940971023118266,33.2250441901826,2.830747497107481,3.964434145594547,0.3959545776330808,13.35880134074544,31.65458670924433,1.632948768707248,39.36494464269031,2.7710667932759847,1014.9394071850236,50.82635409291515,23,0.6030927835051546,20.917088474230795,46.1644805611182,-0.0396349838653848,95.6300488507502,66.78841710194364,540.2112006859506,0.0250109641884738,4,0.199221545521598
EVT_01749,SES_0176,NARCOSCAN_DEV_008,HIGH_RISK_SCREENING_EVENT,rapid_gas_response,0.7941255201320622,moderate,rapid_gas_response,398.55608339859793,360.7917106505176,316.79399657963813,656.2700038844357,85.26767564008289,303.097852791184,353.1721510932517,303.097852791184,198.61830456016588,221.18406820787504,11423.150552529269,8.9,5.7,3.6,0.045045045045045,36878091.24332654,770635.440404083,36397.05031004051,2.623995291628068,460.12551705440575,423.7810788693144,309.9046216489683,760.6193549602546,103.12707605690588,396.7684172734461,363.8509376868085,396.7684172734461,380.5398189365456,378.4513823946072,21758.000649274774,12.8,0.1,14.6,0.045045045045045,49361852.127860114,1077329.3965473948,102717.2286076844,2.76159018663355,268.58162717949546,238.9321754263393,197.70975015559907,539.9873887789078,75.68078700549329,306.23917167515367,233.7482171037541,306.23917167515367,101.40885451552148,98.47173759336928,8762.576763694567,6.8,4.6,4.0,0.045045045045045,17285735.17959471,615003.5269083738,20736.57909494099,2.906368536264909,270.315392619304,268.5134553138392,220.7480542805178,431.9464970541927,20.98675815746286,164.08901141937338,267.85748563481934,164.08901141937338,167.6039170697565,143.82711124486372,1896.577840349133,1.2,0.2,16.5,2.477477477477477,16319409.922085198,10331.252123443306,38551.27525599643,6.199815406499265,37.3613697863176,60.0,35.01409621691604,5.735909914559144,7.296283016130246,0.5052286075394479,21.097695101994496,31.65060970387029,29.293186568781987,39.54693156716863,2.748389192199795,1013.9302647708932,50.308589858954406,12,0.1666666666666666,21.633401067233724,158.29581359976808,0.4984776520867358,396.7684172734461,292.5486132897893,6915.588674514618,-0.0978349564898299,4,0.4514436226019594
